section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913072963966,-6.585366,-4.02439,-2.804878,-0.050354,-0.970947,-0.335693,7.447335844298493,63.82794092964187,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913077903966,-6.829268,-3.841464,-2.012195,-0.052063,-0.970947,-0.33374,7.446119315206005,63.39149713400599,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913082843966,-7.073171,-3.536585,-1.52439,-0.052673,-0.973206,-0.333252,7.447496420288843,62.95446525439999,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913087783966,-7.439024,-3.353659,-1.219512,-0.051514,-0.979004,-0.331604,7.449785019820297,62.51623482206301,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913092723966,-7.621952,-3.414634,-1.036585,-0.051819,-0.990479,-0.325073,7.452153893443835,62.07781428739594,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913097663966,-7.682927,-3.47561,-1.219512,-0.051025,-1.00061,-0.322876,7.453347640232636,61.63972445488656,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913102603966,-7.682927,-3.780488,-1.585366,-0.053955,-1.00885,-0.321899,7.453332824224589,61.20230915749869,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913107543966,-7.439024,-4.085366,-2.134146,-0.057922,-1.014832,-0.321655,7.452084205554655,60.766770937746,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913112483966,-7.256098,-4.45122,-2.743902,-0.060852,-1.016235,-0.320374,7.448865460237187,60.33279094814304,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913117423966,-7.012195,-4.817073,-3.47561,-0.061646,-1.015015,-0.323853,7.442561982964008,59.90055437474635,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913122363966,-6.829268,-5.365854,-3.902439,-0.064941,-1.012207,-0.32428,7.434137963302987,59.46985610557897,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913127303966,-6.585366,-5.853659,-4.146341,-0.061523,-1.009644,-0.325195,7.421745517737008,59.04086232682249,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913132243966,-6.402439,-6.341464,-4.390244,-0.065491,-1.0047,-0.323914,7.40829094248366,58.613437231887985,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913137183966,-6.341464,-6.829268,-4.695122,-0.06958,-1.001099,-0.32489,7.393634897385823,58.18695321870706,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913142123966,-6.280488,-7.378049,-4.939024,-0.070862,-0.996338,-0.330688,7.376591142161772,57.761271386490364,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913147063966,-5.853659,-7.865854,-5.182927,-0.06842,-0.989929,-0.33075,7.3560889635937485,57.33819433529291,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913152003966,-5.731708,-8.231708,-5.121951,-0.068359,-0.983704,-0.327026,7.334419812976535,56.9163338296174,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913156943966,-5.670732,-8.536586,-4.939024,-0.067444,-0.986023,-0.328247,7.311606034388689,56.49532230444137,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913161883966,-5.426829,-9.02439,-4.634146,-0.070618,-0.986023,-0.330078,7.288901675787059,56.07613018064839,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913166823966,-5.0,-9.329268,-4.02439,-0.069153,-0.98822,-0.326721,7.266144648555269,55.65966148317631,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913171763966,-4.512195,-9.695122,-3.719512,-0.066772,-0.994019,-0.323792,7.241848285764462,55.246199075097564,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913176703966,-3.963415,-9.939025,-3.780488,-0.067932,-0.998108,-0.324951,7.216882025583118,54.83602121750366,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913181643966,-3.47561,-10.243902,-3.536585,-0.064026,-0.998657,-0.325806,7.190004283722487,54.428713982890315,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913186583966,-3.109756,-10.54878,-3.658537,-0.061646,-1.00293,-0.328613,7.160689696871714,54.02367827822786,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913191523966,-2.865854,-10.792684,-3.963415,-0.06189,-1.004578,-0.329468,7.129756536268701,53.62037826134147,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913196463966,-2.5,-10.853659,-4.268293,-0.059143,-1.003174,-0.331787,7.096820597140294,53.219311189914805,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913201403966,-2.195122,-10.853659,-4.512195,-0.054871,-0.998108,-0.336304,7.061746052808644,52.820080938787044,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913206343966,-2.195122,-10.853659,-5.0,-0.053528,-1.001587,-0.338928,7.024800595675202,52.42131739385849,,,,,
