section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047419809270,10.121951,16.280489,12.012196,0.122131,-0.659912,-0.939697,0.8792552362848767,-54.58175981090341,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047424749270,11.707317,17.682928,12.439025,0.121948,-0.665222,-0.945862,0.9621511007161985,-54.86650112298594,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047429689270,13.231708,19.45122,12.682927,0.121277,-0.666443,-0.942688,1.0386706831781396,-54.42691135503631,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047434629270,14.878049,20.853659,12.865854,0.116943,-0.665588,-0.925964,1.2374464230768751,-54.02839611436164,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047439569270,16.585365,22.195122,12.865854,0.10907,-0.667358,-0.911255,1.4726951038516063,-53.65006067785811,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047444509270,17.987804,23.04878,12.621951,0.105896,-0.669861,-0.887268,1.4634359973207438,-53.18146462243578,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047449449270,19.268293,23.414635,12.195122,0.10022,-0.673096,-0.866821,1.519836987366972,-52.71724586255476,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047454389270,20.487804,23.475611,11.463415,0.100098,-0.671753,-0.854004,1.5485187240837774,-52.24350820085567,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047459329270,21.402439,23.353659,10.243902,0.100037,-0.677673,-0.841248,1.5416737312862665,-51.76360536339786,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047464269270,22.073172,23.04878,9.085366,0.101807,-0.679077,-0.827576,1.4884302993610845,-51.28064656031401,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047469209270,22.256098,22.439024,7.804878,0.096375,-0.672852,-0.815247,1.556033979864992,-50.810885250118616,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047474149270,22.317074,21.524391,6.280488,0.099426,-0.665039,-0.803223,1.4914656609725228,-50.32875139211373,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047479089270,22.256098,20.670732,4.817073,0.09729,-0.654358,-0.791016,1.7388945610546784,-50.44854295169617,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047484029270,22.195122,19.634148,3.47561,0.099915,-0.639221,-0.786133,1.4200858148568614,-50.631781677058314,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047488969270,21.95122,18.536585,2.682927,0.100159,-0.63269,-0.777527,1.176089986204488,-50.85151692824664,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047493909270,21.768293,17.37805,2.134146,0.105408,-0.62738,-0.770935,0.6893516250373466,-50.75602676000685,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047498849270,21.707317,16.341463,2.012195,0.104675,-0.621338,-0.768372,0.8926887985242047,-50.92154282775044,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047503789270,21.585367,15.426829,2.134146,0.104187,-0.625488,-0.762878,0.9442510922955307,-50.451811252411744,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047508729270,21.280489,14.573171,2.195122,0.108643,-0.628845,-0.758667,0.5257054880121643,-50.17332848831978,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047513669270,21.219513,13.719513,2.378049,0.107239,-0.632385,-0.757874,0.9078555887029438,-50.038415946001436,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047518609270,20.975611,13.109756,2.5,0.108765,-0.642151,-0.749268,0.7588947579866385,-49.58358455684987,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047523549270,20.853659,12.560976,2.743902,0.109619,-0.652344,-0.744019,0.6857007678277682,-49.117519350729026,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047528489270,20.914635,12.134147,3.109756,0.113953,-0.662292,-0.738464,0.5675439924664829,-48.66003794199412,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047533429270,20.914635,11.707317,3.719512,0.116638,-0.668213,-0.736267,0.4360326604225122,-48.2068607756716,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047538369270,21.036587,11.402439,4.207317,0.114563,-0.670593,-0.729736,0.39440708736557895,-47.7401607316834,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047543309270,21.158537,11.280488,4.45122,0.118164,-0.677551,-0.724487,0.28889532654412164,-47.28242711123312,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047548249270,21.463415,11.036586,4.817073,0.117737,-0.682373,-0.720032,0.23778071826041014,-46.8161553800812,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047553189270,21.341463,10.487805,4.695122,0.119629,-0.684753,-0.712219,0.14475346894039376,-46.35753065253624,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047558129270,21.341463,10.0,4.512195,0.117493,-0.687805,-0.7099,0.18438420775504483,-45.89268963376381,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047563069270,20.853659,9.512196,4.268293,0.118896,-0.683777,-0.705078,-0.2494594458179904,-45.716567875556876,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047568009270,20.0,8.902439,4.146341,0.127075,-0.679077,-0.707825,-0.3646594457933645,-45.961033147951554,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047572949270,18.963415,8.414635,4.085366,0.129578,-0.676758,-0.708374,-0.5444753545780827,-46.19634004855928,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047577889270,17.560976,7.865854,4.146341,0.138428,-0.675781,-0.710388,-0.9375422877139954,-46.28419810976598,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047582829270,15.97561,7.256098,4.207317,0.139893,-0.673096,-0.716431,-1.0616208900468678,-46.54856614767107,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047587769270,14.390244,6.707317,3.841464,0.151062,-0.672607,-0.725342,-1.3575046198980658,-46.75250096327767,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047592709270,12.560976,6.219512,3.170732,0.155457,-0.674744,-0.730652,-1.6521430230838803,-46.96787596477,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047597649270,10.609756,5.487805,2.317073,0.154602,-0.674927,-0.729797,-1.8858333857626803,-47.22841622050612,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047602589270,8.597561,4.756098,1.341463,0.155029,-0.672424,-0.73291,-1.8584481208675356,-47.537106071730335,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047607529270,6.768293,4.146341,0.365854,0.157288,-0.66571,-0.740723,-1.9530265627221013,-47.85867577733967,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047612469270,4.695122,3.170732,-0.792683,0.157532,-0.656921,-0.752808,-1.9700353677591806,-48.19596164455078,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047617409270,2.621951,2.439024,-1.463415,0.166992,-0.650513,-0.764038,-2.106342860457403,-48.537427353048884,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047622349270,0.731707,1.707317,-2.134146,0.164917,-0.646301,-0.779541,-2.14954162658978,-48.900006083398125,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047627289270,-1.219512,1.097561,-2.621951,0.166504,-0.643677,-0.797241,-2.1765141899585103,-49.27444382112262,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047632229270,-2.621951,0.731707,-2.743902,0.164368,-0.64032,-0.805969,-2.1720812304382946,-49.65538806506558,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047637169270,-4.146341,0.487805,-2.682927,0.170044,-0.635254,-0.821655,-2.201339574256309,-50.047570065064235,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047642109270,-5.487805,0.304878,-2.195122,0.165405,-0.625488,-0.825806,-2.193572620676605,-50.445692292407784,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047647049270,-6.707317,0.121951,-1.402439,0.162781,-0.620605,-0.831604,-2.16332580370414,-50.848317983097246,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047651989270,-7.682927,-0.060976,-0.792683,0.161316,-0.621765,-0.835876,-2.113870527419465,-51.253209540080434,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047656929270,-8.231708,-0.426829,-0.060976,0.154297,-0.620728,-0.835388,-2.000652393407961,-51.64719576611384,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047661869270,-8.780488,-1.036585,0.426829,0.149475,-0.62854,-0.835815,-1.7996244021281314,-52.01035824315451,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047666809270,-9.146341,-1.52439,1.097561,0.147644,-0.634705,-0.831604,-1.4919097703486557,-52.3042228226486,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047671749270,-9.146341,-2.439024,1.585366,0.139404,-0.64325,-0.827515,-1.0562848089541887,-52.27442183181131,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047676689270,-8.841464,-3.414634,2.134146,0.139404,-0.651306,-0.823975,-0.7824936758528338,-52.01131561804155,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047681629270,-8.292683,-4.573171,2.621951,0.128906,-0.665527,-0.822693,-0.4994056847595232,-51.750048109189635,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047686569270,-7.134147,-5.853659,3.04878,0.127869,-0.678711,-0.824036,-0.2840735145454971,-51.449356104412544,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047691509270,-5.792683,-7.195122,3.658537,0.122742,-0.692749,-0.821106,-0.08228830592389613,-51.13728323021283,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047696449270,-4.085366,-8.353659,4.146341,0.123596,-0.705383,-0.823059,0.07941812412792615,-50.80638582909222,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047701389270,-2.195122,-9.268292,4.512195,0.126953,-0.716736,-0.82666,0.1911396175183313,-50.459359053905615,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047706329270,-0.426829,-9.939025,4.573171,0.125732,-0.72168,-0.825256,0.3016598612837811,-50.10412147969828,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047711269270,1.585366,-10.670732,4.512195,0.128235,-0.72467,-0.826172,0.36741618133763154,-49.73805341412205,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047716209270,3.353659,-11.219512,4.02439,0.130005,-0.723511,-0.825989,0.37775855895264954,-49.36766226344298,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047721149270,4.878049,-11.585366,3.597561,0.126953,-0.718445,-0.824219,0.43220764489700514,-48.98580958459243,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047726089270,6.280488,-11.707317,2.743902,0.130188,-0.714294,-0.819702,0.07576673329478467,-48.87168267420651,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047731029270,7.195122,-11.707317,1.585366,0.136292,-0.712036,-0.820679,-0.19104629038560006,-49.095881137868645,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047735969270,7.682927,-11.463415,0.731707,0.134949,-0.70813,-0.821045,0.07854391554997164,-49.358733322498296,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047740909270,7.865854,-11.097561,0.0,0.135132,-0.702698,-0.819031,-0.3063362170021833,-49.34981628001455,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047745849270,7.682927,-10.609756,-0.426829,0.135559,-0.704468,-0.817444,0.066877199114316,-49.07759172002255,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047750789270,7.073171,-10.243902,-1.341463,0.129578,-0.702332,-0.816284,0.21558049317837913,-49.389437806924576,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047755729270,6.52439,-9.817074,-1.95122,0.128662,-0.700195,-0.8078,0.15713544942175872,-49.01236727186108,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047760669270,5.97561,-9.512196,-2.256098,0.126404,-0.694641,-0.801331,0.3937112189437073,-49.292602395967236,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047765609270,5.304878,-9.085366,-2.195122,0.129333,-0.693115,-0.799133,0.08614942234856926,-49.06070537850866,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047770549270,4.695122,-8.719512,-1.890244,0.131531,-0.691589,-0.792847,-0.19933311209845783,-48.80889724359048,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047775489270,4.207317,-8.414635,-1.402439,0.119995,-0.689636,-0.793274,0.22703577720892554,-48.902114636137725,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047780429270,3.597561,-8.109756,-0.670732,0.122192,-0.690491,-0.79071,0.6709405418314134,-48.790229608615306,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047785369270,3.04878,-7.743903,-0.487805,0.116882,-0.695496,-0.784729,0.6652776833210794,-48.42114296687808,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047790309270,2.5,-7.926829,-0.365854,0.116455,-0.698853,-0.783813,0.7103605933966151,-48.0524289567048,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047795249270,2.073171,-7.926829,-0.121951,0.118225,-0.700256,-0.782776,0.4582641673214596,-48.32517607503195,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047800189270,1.890244,-7.804878,-0.060976,0.116882,-0.698792,-0.780518,0.7800627693744389,-48.046664320056834,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047805129270,1.52439,-7.865854,-0.060976,0.113953,-0.695312,-0.780945,0.809295128161466,-48.39966411935694,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047810069270,1.219512,-7.926829,0.0,0.114136,-0.693298,-0.782349,0.6061242973920002,-48.705425332619,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047815009270,0.914634,-7.865854,0.060976,0.113586,-0.691528,-0.787415,1.0612361002035868,-48.71207737819768,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047819949270,0.426829,-7.987805,0.304878,0.117188,-0.69043,-0.786743,0.6650478628797885,-48.73012718396603,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047824889270,-0.0,-8.04878,0.304878,0.112305,-0.690186,-0.788086,1.096279522305224,-48.841790366835255,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047829829270,-0.548781,-7.926829,0.243902,0.11615,-0.692139,-0.790222,0.7086696354085973,-48.789269932080146,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047834769270,-0.97561,-7.865854,0.182927,0.116089,-0.687378,-0.793762,0.7186983611795768,-49.15666138976516,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047839709270,-1.52439,-7.743903,0.182927,0.111938,-0.68042,-0.797668,0.9100155850633485,-49.49424413290296,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047844649270,-2.073171,-7.621952,0.121951,0.110168,-0.677185,-0.797058,1.102110284648404,-49.834002434213545,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047849589270,-2.621951,-7.378049,0.060976,0.113708,-0.671265,-0.804016,0.8535328067761441,-50.13510302165983,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047854529270,-3.292683,-7.073171,0.121951,0.114685,-0.670776,-0.808044,0.7083519772856164,-50.49142705932675,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047859469270,-3.841464,-6.707317,0.0,0.112244,-0.666687,-0.808838,1.1575528605450245,-50.539566340875496,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047864409270,-4.146341,-6.341464,-0.060976,0.116943,-0.665588,-0.811401,0.7615531503489308,-50.64243119286101,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047869349270,-4.45122,-6.097561,-0.243902,0.110413,-0.662659,-0.812317,1.112367430739738,-50.88611218838449,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047874289270,-4.634146,-5.914634,-0.487805,0.111511,-0.664429,-0.810852,0.888982296919977,-50.62182270349089,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047879229270,-4.817073,-5.609756,-0.670732,0.11499,-0.663086,-0.810425,0.5459733330148424,-50.85325479851085,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047884169270,-4.939024,-5.487805,-0.914634,0.11908,-0.663757,-0.810791,0.497923864557805,-50.52267450135787,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047889109270,-4.939024,-5.487805,-1.402439,0.115479,-0.664124,-0.811829,0.8049602746078506,-50.804075825009505,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047894049270,-4.939024,-5.243903,-1.341463,0.115723,-0.662415,-0.812073,0.39800566377212476,-50.79712299488463,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047898989270,-4.939024,-5.243903,-1.463415,0.119568,-0.657776,-0.813904,0.5258512441172059,-51.170551288537496,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047903929270,-5.060976,-5.182927,-1.463415,0.117798,-0.657654,-0.8125,0.6423171433980883,-50.839387788420964,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047908869270,-5.121951,-5.121951,-1.646341,0.121094,-0.652283,-0.811951,0.4298976116075721,-51.18484074176823,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047913809270,-5.243903,-5.121951,-1.95122,0.120789,-0.651245,-0.813416,0.33123301067237776,-51.5696406250492,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047918749270,-5.243903,-5.182927,-1.829268,0.115967,-0.651794,-0.812805,0.6410668529866257,-51.32274869810672,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047923689270,-5.182927,-5.304878,-1.768293,0.116455,-0.647644,-0.812195,0.5336204896551351,-51.70501499965735,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047928629270,-5.304878,-5.365854,-1.768293,0.118896,-0.648071,-0.812256,0.47379233970079326,-51.37668275907083,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047933569270,-5.304878,-5.426829,-1.585366,0.119202,-0.644714,-0.818054,0.4874511072112,-51.77106032067749,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047938509270,-5.243903,-5.609756,-1.280488,0.121765,-0.646912,-0.817627,0.20413578144774647,-51.55203123438329,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047943449270,-5.304878,-5.670732,-0.853659,0.120728,-0.64801,-0.815979,0.6499166476052665,-51.564868070756006,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047948389270,-5.304878,-5.609756,-0.426829,0.122803,-0.642517,-0.820129,0.37982563362552924,-51.87302595221567,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047953329270,-5.609756,-5.487805,-0.121951,0.120422,-0.640747,-0.822449,0.4560799693286981,-52.263555102331225,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047958269270,-5.792683,-5.304878,0.670732,0.12262,-0.641602,-0.825134,0.18932282220188767,-52.03546045574143,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047963209270,-6.097561,-5.121951,1.219512,0.121033,-0.644226,-0.828247,0.595576209324264,-52.21272102739775,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047968149270,-6.341464,-4.939024,1.646341,0.117554,-0.650085,-0.830261,0.6779833504003534,-51.879146416962925,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047973089270,-6.646342,-4.573171,2.073171,0.115479,-0.651184,-0.83313,0.9423333398941907,-52.20538638141048,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047978029270,-6.768293,-4.390244,2.439024,0.110229,-0.650574,-0.839783,1.3749832772313368,-52.330547951645485,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047982969270,-7.134147,-4.085366,2.804878,0.110901,-0.651855,-0.841125,1.005796863252499,-52.23801356075393,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047987909270,-7.439024,-3.719512,3.231707,0.10553,-0.662476,-0.838745,1.2432253216141191,-51.950011245598205,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047992849270,-7.439024,-3.47561,3.47561,0.104675,-0.663208,-0.843628,1.6126278678611925,-51.75906391876697,,,,,
5933a148-c8a3-4791-a0c6-0db496a0c0b6,29538e8e-f485-430e-9afc-593e4d6d2483,1702040047997789270,-7.621952,-3.170732,3.658537,0.10144,-0.667053,-0.843323,1.6289145947229429,-51.43082864379619,,,,,
