section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211413841710,-2.073171,-0.243902,0.487805,-0.094971,-0.501465,-0.946716,12.264960513657968,-62.08954404933408,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211418805710,-1.829268,0.243902,0.670732,-0.095398,-0.503357,-0.950134,11.836788262142079,-62.09222556478355,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211423769710,-1.646341,0.670732,1.036585,-0.095337,-0.504333,-0.948364,12.223066584334788,-61.94320065966386,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211428733710,-1.585366,1.036585,1.52439,-0.098389,-0.50769,-0.947571,12.241691042244241,-61.561974632002375,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211433697710,-1.402439,1.341463,1.646341,-0.099609,-0.512939,-0.949219,12.45642197662329,-61.91263444291289,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211438661710,-1.097561,1.646341,1.585366,-0.1026,-0.51532,-0.947083,12.435624985753861,-61.528691289755926,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211443625710,-0.97561,2.073171,1.463415,-0.106445,-0.517029,-0.948242,12.768637057298207,-61.3064533477698,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211448589710,-0.609756,2.317073,1.463415,-0.103455,-0.516174,-0.948975,12.393322946037898,-61.49667003771819,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211453553710,-0.304878,2.439024,1.463415,-0.105469,-0.517395,-0.944275,12.658087289033006,-61.206906167284046,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211458517710,-0.121951,2.804878,1.341463,-0.10907,-0.515625,-0.942261,12.986021621830787,-61.460717951706044,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211463481710,0.121951,3.04878,1.585366,-0.107117,-0.513367,-0.941284,12.558788328841928,-61.35993489655135,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211468445710,0.121951,2.987805,2.073171,-0.106873,-0.518372,-0.938965,12.726440744719156,-61.011550422271284,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211473409710,0.243902,3.109756,2.378049,-0.106567,-0.527832,-0.933655,12.677731159424866,-60.624303426142205,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211478373710,0.487805,3.231707,2.439024,-0.109253,-0.533447,-0.933167,12.791881184985726,-60.25646315177843,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211483337710,0.97561,3.231707,2.378049,-0.108704,-0.532837,-0.934326,12.628725181168903,-60.60827004527516,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211488301710,1.280488,3.04878,2.134146,-0.110901,-0.529053,-0.93103,12.943013095230413,-60.35909328051267,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211493265710,1.707317,2.926829,1.95122,-0.113159,-0.527222,-0.931946,13.150063662651945,-60.69507202050269,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211498229710,1.829268,2.682927,1.890244,-0.113586,-0.526367,-0.925781,13.06755430704257,-60.302678835316954,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211503193710,1.95122,2.439024,1.768293,-0.114014,-0.523865,-0.921326,13.349171152350266,-60.59179917000054,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211508157710,1.95122,2.256098,1.768293,-0.115295,-0.526794,-0.921204,13.18992703485705,-60.21568060655102,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211513121710,1.768293,2.012195,1.585366,-0.116028,-0.528198,-0.919434,13.384316354275342,-59.87228531543727,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211518085710,1.707317,1.585366,1.219512,-0.115601,-0.529846,-0.917358,13.058484802044802,-60.10695928936562,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211523049710,1.707317,1.280488,1.036585,-0.116272,-0.533752,-0.916748,13.26170052423393,-59.76791918355559,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211528013710,1.707317,0.97561,0.731707,-0.112549,-0.533386,-0.917603,12.858838260452615,-59.88172749315953,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211532977710,1.646341,0.670732,0.487805,-0.115784,-0.528625,-0.91864,13.232547286088021,-60.07413369108423,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211537941710,1.646341,0.121951,0.243902,-0.112976,-0.524963,-0.919067,13.000936475287602,-60.38271883526858,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211542905710,1.52439,-0.304878,0.121951,-0.114624,-0.523926,-0.922668,13.426533391427029,-60.446546224782224,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211547869710,1.585366,-0.609756,0.0,-0.115906,-0.522461,-0.92041,13.004415115050847,-60.37246708287674,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211552833710,1.646341,-1.036585,0.182927,-0.115479,-0.520569,-0.923523,13.297834661404949,-60.661339046752204,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211557797710,1.707317,-1.280488,-0.121951,-0.116272,-0.519226,-0.924988,12.979573172648543,-60.89404157847676,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211562761710,1.646341,-1.585366,-0.304878,-0.113342,-0.515503,-0.926453,13.41286139385204,-60.931482196822515,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211567725710,1.341463,-1.95122,-0.365854,-0.115662,-0.511292,-0.930969,13.2002608521083,-61.24957486289273,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211572689710,1.097561,-2.256098,-0.243902,-0.111389,-0.510742,-0.934021,12.815563011216085,-61.38177422120998,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211577653710,0.97561,-2.5,0.060976,-0.114685,-0.509827,-0.932312,13.245951088473817,-61.31126070607513,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211582617710,0.853659,-2.743902,0.121951,-0.114136,-0.511292,-0.93219,12.870645225782056,-61.12575193277149,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211587581710,0.792683,-2.865854,0.243902,-0.113464,-0.515808,-0.933167,13.288290277567882,-61.007140288564926,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211592545710,1.036585,-3.04878,0.365854,-0.110962,-0.522766,-0.933167,12.961030283576065,-60.753951969339795,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211597509710,1.585366,-3.292683,0.426829,-0.113281,-0.529602,-0.935303,13.052964999438842,-60.36609129787999,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211602473710,2.134146,-3.414634,0.121951,-0.109436,-0.532593,-0.938293,12.654163770205798,-60.440031179666676,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211607437710,2.804878,-3.47561,0.060976,-0.108948,-0.532471,-0.93866,13.096457841273207,-60.40652604919046,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211612401710,3.597561,-3.597561,0.0,-0.110291,-0.526367,-0.937866,12.859518676818595,-60.691939649478684,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211617365710,3.902439,-3.719512,0.060976,-0.111328,-0.524597,-0.938232,13.069671620162183,-61.024430079272264,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211622329710,4.329268,-3.780488,0.060976,-0.111938,-0.521179,-0.940063,12.667363338538365,-60.905031418395396,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211627293710,4.695122,-3.780488,0.426829,-0.110107,-0.519714,-0.938721,13.039637149995372,-61.11108042196,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211632257710,4.817073,-3.841464,0.609756,-0.113953,-0.516602,-0.936707,13.470518908564486,-61.20569757462738,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211637221710,4.939024,-4.02439,0.853659,-0.11145,-0.515869,-0.935608,13.06491987116496,-61.117110085546415,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211642185710,5.426829,-3.902439,1.097561,-0.112793,-0.523804,-0.932251,13.046657488551261,-60.7009832073723,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211647149710,5.97561,-3.963415,1.097561,-0.114502,-0.527832,-0.932068,13.158579290842141,-60.29476116398786,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211652113710,6.585366,-3.902439,0.97561,-0.113403,-0.528381,-0.936646,13.003528803273099,-60.609075870842815,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211657077710,6.95122,-3.719512,0.97561,-0.111267,-0.526001,-0.937439,12.740406233406048,-60.855994993679474,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211662041710,7.195122,-3.658537,1.036585,-0.116821,-0.523254,-0.93927,13.187197472160676,-60.84066029727717,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211667005710,7.378049,-3.536585,1.036585,-0.116516,-0.520386,-0.938721,13.225793062074189,-61.192480169953996,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211671969710,7.195122,-3.414634,1.402439,-0.114807,-0.520874,-0.937622,13.072196544586319,-60.79332774760334,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211676933710,7.073171,-3.170732,1.585366,-0.116943,-0.523987,-0.936584,13.511366736769475,-60.70389136011778,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211681897710,6.95122,-3.109756,1.585366,-0.117798,-0.524841,-0.930786,13.155450509811232,-60.46422850480704,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211686861710,6.829268,-3.04878,1.585366,-0.121033,-0.523682,-0.929138,13.569405606393559,-60.59122662826215,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211691825710,6.52439,-2.926829,1.585366,-0.112915,-0.522644,-0.919495,13.193091157632779,-60.38920710745148,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211696789710,6.52439,-2.804878,1.646341,-0.112183,-0.524292,-0.919861,12.825999137277933,-60.16918937200049,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211701753710,6.341464,-2.743902,1.768293,-0.112976,-0.523254,-0.913208,13.27053131765183,-60.16449634424097,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211706717710,6.158537,-2.743902,1.95122,-0.111023,-0.522888,-0.915222,12.89652999864333,-60.27827248478849,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211711681710,6.219512,-2.5,1.646341,-0.11322,-0.52594,-0.913879,13.216316638451616,-59.98636714724074,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211716645710,6.097561,-2.378049,1.585366,-0.115112,-0.523804,-0.913696,13.27389376085057,-60.342511849658706,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211721609710,5.731708,-2.378049,1.402439,-0.114746,-0.52063,-0.913452,12.910105821946786,-60.11628523191041,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211726573710,5.365854,-2.195122,1.280488,-0.116028,-0.512939,-0.910278,13.1958296848116,-60.39858216517035,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211731537710,4.756098,-2.012195,1.585366,-0.113464,-0.512939,-0.911377,13.201960064419865,-60.76257628977092,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211736501710,4.268293,-1.829268,1.768293,-0.111816,-0.51416,-0.907349,13.110180903323055,-60.361070483433224,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211741465710,3.841464,-1.52439,1.768293,-0.114868,-0.515503,-0.907288,13.542616320960178,-60.42734118450025,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211746429710,3.414634,-1.341463,2.073171,-0.116394,-0.516052,-0.907227,13.145982196822672,-60.27572052270645,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211751393710,3.170732,-1.097561,2.195122,-0.114136,-0.521118,-0.906433,13.327511408990176,-59.91177855319347,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211756357710,2.743902,-0.792683,2.378049,-0.114685,-0.522156,-0.909302,13.197808177113927,-60.259378013024815,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211761321710,2.439024,-0.548781,2.439024,-0.120361,-0.525757,-0.914001,13.568056983387805,-60.054811961066065,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211766285710,2.256098,-0.243902,2.439024,-0.120605,-0.527405,-0.91394,13.263772603667263,-59.76625373186934,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211771249710,2.195122,-0.121951,2.378049,-0.125732,-0.528381,-0.913757,13.672657621578992,-59.9047653314756,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211776213710,2.134146,-0.060976,2.439024,-0.121094,-0.524841,-0.913574,13.496433102168538,-60.23787533199564,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211781177710,1.829268,0.121951,2.378049,-0.121704,-0.524353,-0.908447,13.683098514350661,-59.88596001837425,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211786141710,1.707317,0.304878,2.439024,-0.126953,-0.52417,-0.907776,14.0697241490399,-60.06943175245081,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211791105710,1.646341,0.060976,2.195122,-0.126099,-0.527771,-0.905884,13.836802630872427,-59.73049938271109,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211796069710,1.585366,0.121951,2.073171,-0.124817,-0.530823,-0.906555,13.595267297914262,-59.396944940750956,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211801033710,1.707317,0.0,2.134146,-0.122192,-0.533264,-0.904053,13.823082963063825,-59.72774934665213,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211805997710,1.890244,-0.060976,1.829268,-0.123718,-0.534241,-0.907776,13.618801179404443,-59.373306624151724,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211810961710,2.195122,-0.121951,1.768293,-0.124512,-0.531067,-0.913391,13.710202719538643,-59.74500235943921,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211815925710,2.317073,-0.060976,1.829268,-0.119629,-0.528748,-0.915405,13.4281416337829,-60.00986337705439,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211820889710,2.378049,-0.060976,1.768293,-0.119263,-0.529053,-0.91333,13.508979642429551,-59.62059576733529,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211825853710,2.5,-0.243902,1.768293,-0.122375,-0.528931,-0.915466,13.612636941455492,-59.98906507343639,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211830817710,2.073171,-0.426829,1.768293,-0.125488,-0.526611,-0.916321,13.948974950961485,-60.23935016972865,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211835781710,1.707317,-0.487805,1.95122,-0.129761,-0.525696,-0.912354,14.100354100590835,-59.87246078095353,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211840745710,1.280488,-0.609756,1.890244,-0.130188,-0.530457,-0.913513,13.686377622480165,-59.78084603705588,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211845709710,1.097561,-0.670732,1.890244,-0.128784,-0.53363,-0.914062,14.104336547588105,-59.68251452010978,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211850673710,1.036585,-0.731707,2.073171,-0.127319,-0.533081,-0.91864,13.784073433981348,-59.911980912850055,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211855637710,0.853659,-0.731707,1.95122,-0.124023,-0.534729,-0.916565,13.561563015575558,-59.57289214150046,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211860601710,1.036585,-0.670732,1.95122,-0.125671,-0.53656,-0.922852,13.778062986030335,-59.91415732886662,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211865565710,1.280488,-0.609756,2.012195,-0.130188,-0.53418,-0.928162,14.067867933910605,-60.21140357770523,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211870529710,1.463415,-0.792683,2.317073,-0.126953,-0.538025,-0.925659,13.818633594548203,-59.885439076456095,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211875493710,1.585366,-0.670732,2.5,-0.128174,-0.539978,-0.925354,13.836633533711137,-59.4918294627235,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211880457710,1.829268,-0.609756,2.5,-0.129822,-0.545593,-0.928711,14.01779571336479,-59.84416784142064,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211885421710,1.890244,-0.548781,2.560976,-0.125488,-0.550659,-0.931274,13.748190207122548,-59.53097082996757,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211890385710,2.012195,-0.426829,2.560976,-0.130432,-0.549744,-0.930176,14.061501478056101,-59.263419954136054,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211895349710,2.378049,-0.609756,2.317073,-0.131958,-0.546631,-0.933655,13.967440052842903,-59.62306656266429,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211900313710,2.804878,-0.792683,2.256098,-0.131592,-0.540283,-0.929504,13.996165134367686,-59.996916084157476,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211905277710,3.109756,-0.670732,2.317073,-0.134094,-0.539429,-0.922668,14.178567658352392,-59.63598619917806,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211910241710,3.47561,-0.548781,2.5,-0.135681,-0.541931,-0.921509,14.380098383312173,-59.282641237294456,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211915205710,3.780488,-0.853659,2.865854,-0.135071,-0.543518,-0.922791,14.132364949795857,-59.561067591664056,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211920169710,3.963415,-1.097561,2.865854,-0.133118,-0.543762,-0.919067,14.084153829514577,-59.15710602589277,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211925133710,4.085366,-1.158537,2.926829,-0.13385,-0.545288,-0.91272,14.51633481882223,-59.08022098223151,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211930097710,4.512195,-1.402439,3.109756,-0.135864,-0.543152,-0.91217,14.193887536140721,-59.28193093870931,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211935061710,4.817073,-1.707317,2.804878,-0.135864,-0.545105,-0.907532,14.362629775396073,-58.905830143893525,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211940025710,5.0,-1.890244,2.743902,-0.132996,-0.548096,-0.903015,14.061880365564235,-58.60791337097612,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211944989710,5.0,-2.134146,2.5,-0.13623,-0.546875,-0.907471,14.340310166645793,-58.898812572466966,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211949953710,5.243903,-2.560976,2.256098,-0.131775,-0.542969,-0.903076,13.973583378518612,-59.02683441163214,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211954917710,5.54878,-2.804878,2.195122,-0.132568,-0.544067,-0.896484,14.240695234123137,-58.6974649072246,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211959881710,5.426829,-3.04878,2.134146,-0.131104,-0.548279,-0.899475,13.864855585347811,-58.50361068242563,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211964845710,5.853659,-3.353659,2.012195,-0.132324,-0.549377,-0.898315,14.308701437619106,-58.54287393167894,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211969809710,6.097561,-3.780488,1.890244,-0.133484,-0.550659,-0.896973,14.05225111494562,-58.20712207219151,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211974773710,6.341464,-3.963415,1.646341,-0.127686,-0.552185,-0.90094,13.884455470705944,-58.51117138571536,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211979737710,6.890244,-4.329268,1.158537,-0.127014,-0.554016,-0.900513,13.791062647175863,-58.101227805815256,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211984701710,7.317073,-4.329268,0.914634,-0.13147,-0.554443,-0.90686,14.009638443260513,-58.41250890442137,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211989665710,7.621952,-4.512195,0.853659,-0.128784,-0.555786,-0.911011,13.822513522761625,-58.69979396708857,,,,,
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,1702294211994629710,7.865854,-4.817073,0.670732,-0.126892,-0.557068,-0.913025,13.627297743987071,-58.31920085811677,,,,,
