section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267560979516,-7.682927,-2.804878,-4.817073,-0.095093,-0.910645,-0.543579,7.584320602667987,56.84305453155838,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267565919516,-7.195122,-2.682927,-4.756098,-0.092834,-0.915222,-0.536499,7.594880815264787,56.41095276680815,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267570859516,-7.073171,-2.682927,-5.121951,-0.097412,-0.917542,-0.531433,7.6059799077650325,55.980154691197214,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267575799516,-6.829268,-2.743902,-5.487805,-0.096436,-0.916443,-0.541687,7.615180576999478,55.55079118536571,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267580739516,-6.707317,-3.109756,-5.731708,-0.095215,-0.903687,-0.540955,7.621991329407962,55.12236999952586,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267585679516,-6.52439,-3.353659,-5.487805,-0.092957,-0.888245,-0.547729,7.627875551272609,54.69499304568134,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267590619516,-7.073171,-3.414634,-5.304878,-0.087219,-0.880432,-0.556519,7.631836372672183,54.26496169156451,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267595559516,-7.865854,-3.414634,-5.0,-0.086121,-0.879395,-0.562012,7.636079621448232,53.83133349030646,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267600499516,-8.963415,-3.597561,-4.634146,-0.088562,-0.886719,-0.554016,7.6413481747190986,53.39308192762195,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267605439516,-9.695122,-3.536585,-4.45122,-0.088135,-0.895691,-0.550598,7.646912139366975,52.95185157765832,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267610379516,-10.060976,-3.719512,-4.939024,-0.093506,-0.893127,-0.554871,7.6522109987426745,52.50929004090278,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267615319516,-10.670732,-3.963415,-5.304878,-0.095764,-0.877869,-0.560242,7.656565579739265,52.063946467873876,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267620259516,-11.402439,-4.207317,-5.0,-0.089844,-0.876831,-0.555298,7.658659149919316,51.615419763039654,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267625199516,-12.012196,-4.329268,-4.329268,-0.091675,-0.870789,-0.554199,7.663135649010741,51.164386990832725,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267630139516,-12.804878,-4.390244,-3.536585,-0.088379,-0.870911,-0.556885,7.668473703588262,50.70979745811519,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267635079516,-13.292684,-4.45122,-3.231707,-0.093323,-0.876282,-0.553528,7.6762499392862935,50.25356994537111,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267640019516,-13.414635,-4.695122,-2.560976,-0.096497,-0.878357,-0.551208,7.686365273276635,49.79742436915063,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267644959516,-13.536586,-4.878049,-2.012195,-0.097412,-0.882019,-0.55249,7.697750924005845,49.341221886604046,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267649899516,-13.597561,-5.0,-1.829268,-0.095459,-0.88092,-0.550903,7.708613383439996,48.88517726596294,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267654839516,-13.536586,-5.182927,-1.585366,-0.095154,-0.883911,-0.557434,7.719306934062189,48.429783196910364,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267659779516,-13.780488,-5.243903,-1.341463,-0.091064,-0.884155,-0.55835,7.729067297509772,47.97353991105368,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267664719516,-13.841464,-5.243903,-1.402439,-0.091309,-0.884155,-0.560181,7.738741050362364,47.517416213302766,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267669659516,-13.841464,-5.121951,-1.52439,-0.088745,-0.885498,-0.56311,7.747462038711518,47.0616214051949,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267674599516,-13.841464,-4.878049,-1.768293,-0.088501,-0.88623,-0.561157,7.756207089923862,46.60632568632326,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267679539516,-13.902439,-4.878049,-1.95122,-0.086853,-0.883972,-0.566467,7.763734608114277,46.15095517707084,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267684479516,-14.146341,-4.634146,-2.012195,-0.090027,-0.879395,-0.571838,7.773181018818207,45.69467060564199,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267689419516,-14.512196,-4.45122,-2.195122,-0.087463,-0.876038,-0.576782,7.781724340817107,45.23675244751607,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267694359516,-15.243903,-4.207317,-2.256098,-0.088135,-0.873718,-0.578674,7.79121188012067,44.775578248768625,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267699299516,-15.97561,-4.207317,-2.317073,-0.086182,-0.868896,-0.579956,7.799878773456896,44.311069435633385,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267704239516,-16.646341,-3.902439,-2.256098,-0.086731,-0.870117,-0.583801,7.809936958453363,43.84360463663637,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267709179516,-17.134148,-3.658537,-2.439024,-0.087585,-0.870728,-0.58136,7.820524484247159,43.37426710891714,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267714119516,-17.317074,-3.597561,-2.378049,-0.093872,-0.868469,-0.585449,7.833883456479896,42.90445520838438,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267719059516,-17.195122,-3.414634,-2.5,-0.094299,-0.86554,-0.59021,7.84756917915189,42.43547406816097,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267723999516,-16.95122,-3.47561,-2.073171,-0.090393,-0.865234,-0.595825,7.861054905055596,41.96787444471593,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267728939516,-16.707317,-3.292683,-1.585366,-0.090393,-0.867493,-0.601562,7.876783608708024,41.50178212845228,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267733879516,-16.463415,-3.292683,-1.097561,-0.089539,-0.870544,-0.605347,7.893869434633615,41.03726331996967,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267738819516,-16.036585,-3.353659,-0.548781,-0.090332,-0.873169,-0.604248,7.91307272111078,40.57541581183659,,,,,
